335;1;杏石口路;LINE;1;EAST;116.228960;39.954820;116.247570;39.947430
334;0;杏石口路;LINE;3;WEST;116.247570;39.947430;116.228960;39.954820
655;1;杏石口路;LINE;1;EAST;116.247570;39.947430;116.265580;39.946920
335;0;杏石口路;LINE;3;WEST;116.265580;39.946920;116.247570;39.947430
656;1;杏石口路;LINE;1;EAST;116.265580;39.946920;116.274730;39.946740
655;0;杏石口路;LINE;3;WEST;116.274730;39.946740;116.265580;39.946920
1641;1;幸福大街;LINE;2;NORTH;116.431430;39.884240;116.427820;39.893580
1640;0;幸福大街;LINE;4;SOUTH;116.427820;39.893580;116.431430;39.884240
322;1;宣武门东大街;LINE;1;EAST;116.374380;39.899780;116.384200;39.900100
455;0;宣武门东大街;LINE;3;WEST;116.384200;39.900100;116.374380;39.899780
535;1;宣武门内大街;LINE;2;NORTH;116.374380;39.899780;116.374060;39.907250
5231;0;宣武门内大街;LINE;4;SOUTH;116.374060;39.907250;116.374380;39.899780
534;1;宣武门外大街;LINE;2;NORTH;116.374480;39.889290;116.374380;39.899780
533;0;宣武门外大街;LINE;4;SOUTH;116.374380;39.899780;116.374480;39.889290
453;1;宣武门西大街;LINE;1;EAST;116.357460;39.899830;116.363380;39.899430
319;0;宣武门西大街;LINE;3;WEST;116.363380;39.899430;116.357460;39.899830
321;1;宣武门西大街;LINE;1;EAST;116.363380;39.899430;116.374380;39.899780
453;0;宣武门西大街;LINE;3;WEST;116.374380;39.899780;116.363380;39.899430
4762;1;宣武门西大街辅路;LINE;1;EAST;116.350060;39.896820;116.352910;39.897800
4761;0;宣武门西大街辅路;LINE;3;WEST;116.352910;39.897800;116.350060;39.896820
4763;1;宣武门西大街辅路;LINE;1;EAST;116.352910;39.897800;116.357350;39.898810
4762;0;宣武门西大街辅路;LINE;3;WEST;116.357350;39.898810;116.352910;39.897800
4764;1;宣武门西大街辅路;LINE;1;EAST;116.357350;39.898810;116.363380;39.899430
4763;0;宣武门西大街辅路;LINE;3;WEST;116.363380;39.899430;116.357350;39.898810
363;1;学清路;LINE;2;NORTH;116.352720;40.000940;116.352420;40.007760
362;0;学清路;LINE;4;SOUTH;116.352420;40.007760;116.352720;40.000940
364;1;学清路;LINE;2;NORTH;116.352420;40.007760;116.351780;40.022350
363;0;学清路;LINE;4;SOUTH;116.351780;40.022350;116.352420;40.007760
94;1;学院路;LINE;2;NORTH;116.355560;39.940700;116.354950;39.958030
92;0;学院路;LINE;4;SOUTH;116.354950;39.958030;116.355560;39.940700
95;1;学院路;LINE;2;NORTH;116.354950;39.958030;116.354000;39.967680
94;0;学院路;LINE;4;SOUTH;116.354000;39.967680;116.354950;39.958030
96;1;学院路;LINE;2;NORTH;116.354000;39.967680;116.353880;39.976520
95;0;学院路;LINE;4;SOUTH;116.353880;39.976520;116.354000;39.967680
97;1;学院路;LINE;2;NORTH;116.353880;39.976520;116.353480;39.986860
96;0;学院路;LINE;4;SOUTH;116.353480;39.986860;116.353880;39.976520
427;1;学院路;LINE;2;NORTH;116.353480;39.986860;116.353140;39.993370
97;0;学院路;LINE;4;SOUTH;116.353140;39.993370;116.353480;39.986860
428;1;学院路;LINE;2;NORTH;116.353140;39.993370;116.352720;40.000940
427;0;学院路;LINE;4;SOUTH;116.352720;40.000940;116.353140;39.993370
5226;1;学院路辅路;LINE;2;NORTH;116.353880;39.976520;116.353480;39.986860
5225;0;学院路辅路;LINE;4;SOUTH;116.353480;39.986860;116.353880;39.976520
575;1;学院南路;LINE;1;EAST;116.323280;39.956840;116.335180;39.957580
574;0;学院南路;LINE;3;WEST;116.335180;39.957580;116.323280;39.956840
576;1;学院南路;LINE;1;EAST;116.335180;39.957580;116.346230;39.958140
575;0;学院南路;LINE;3;WEST;116.346230;39.958140;116.335180;39.957580
577;1;学院南路;LINE;1;EAST;116.346230;39.958140;116.354950;39.958030
576;0;学院南路;LINE;3;WEST;116.354950;39.958030;116.346230;39.958140
578;1;学院南路;LINE;1;EAST;116.354950;39.958030;116.371080;39.957960
577;0;学院南路;LINE;3;WEST;116.371080;39.957960;116.354950;39.958030
3980;1;鸭子桥路;LINE;1;EAST;116.348930;39.877600;116.350430;39.877660
3979;0;鸭子桥路;LINE;3;WEST;116.350430;39.877660;116.348930;39.877600
884;1;羊坊店路;LINE;2;NORTH;116.321210;39.897030;116.321220;39.907520
883;0;羊坊店路;LINE;4;SOUTH;116.321220;39.907520;116.321210;39.897030
887;1;羊坊店西路;LINE;2;NORTH;116.316760;39.897080;116.316770;39.907500
886;0;羊坊店西路;LINE;4;SOUTH;116.316770;39.907500;116.316760;39.897080
4473;1;杨林出口路;LINE;3;WEST;116.575740;40.043390;116.572290;40.043490
4472;0;杨林出口路;LINE;1;EAST;116.572290;40.043490;116.575740;40.043390
4963;1;杨庄东街;LINE;2;NORTH;116.198590;39.917170;116.197810;39.924780
4962;0;杨庄东街;LINE;4;SOUTH;116.197810;39.924780;116.198590;39.917170
4964;1;杨庄东街;LINE;2;NORTH;116.197810;39.924780;116.197440;39.930660
4963;0;杨庄东街;LINE;4;SOUTH;116.197440;39.930660;116.197810;39.924780
1150;1;姚家园路;LINE;1;EAST;116.489840;39.933760;116.517250;39.940380
695;0;姚家园路;LINE;3;WEST;116.517250;39.940380;116.489840;39.933760
696;1;姚家园路;LINE;1;EAST;116.517250;39.940380;116.541350;39.941440
1150;0;姚家园路;LINE;3;WEST;116.541350;39.941440;116.517250;39.940380
4827;1;颐和园路;LINE;2;NORTH;116.305570;39.985160;116.304650;39.992680
3719;0;颐和园路;LINE;4;SOUTH;116.304650;39.992680;116.305570;39.985160
3720;1;颐和园路;LINE;2;NORTH;116.304650;39.992680;116.304400;39.997490
4827;0;颐和园路;LINE;4;SOUTH;116.304400;39.997490;116.304650;39.992680
3721;1;颐和园路;LINE;3;WEST;116.304400;39.997490;116.294920;39.996870
3720;0;颐和园路;LINE;1;EAST;116.294920;39.996870;116.304400;39.997490
3722;1;颐和园路;LINE;3;WEST;116.294920;39.996870;116.289640;39.998830
3721;0;颐和园路;LINE;1;EAST;116.289640;39.998830;116.294920;39.996870
3724;1;颐和园路;LINE;2;NORTH;116.289640;39.998830;116.288910;40.002020
3722;0;颐和园路;LINE;4;SOUTH;116.288910;40.002020;116.289640;39.998830
3725;1;颐和园路;LINE;3;WEST;116.288910;40.002020;116.282500;40.001730
3724;0;颐和园路;LINE;1;EAST;116.282500;40.001730;116.288910;40.002020
3726;1;颐和园路;LINE;3;WEST;116.282500;40.001730;116.275030;40.002740
3725;0;颐和园路;LINE;1;EAST;116.275030;40.002740;116.282500;40.001730
3727;1;颐和园路;LINE;2;NORTH;116.275030;40.002740;116.272970;40.005390
3726;0;颐和园路;LINE;4;SOUTH;116.272970;40.005390;116.275030;40.002740
3728;1;颐和园路;LINE;3;WEST;116.272970;40.005390;116.270950;40.005490
3727;0;颐和园路;LINE;1;EAST;116.270950;40.005490;116.272970;40.005390
4940;1;樱花园东街;LINE;2;NORTH;116.424800;39.969290;116.424550;39.977210
4939;0;樱花园东街;LINE;4;SOUTH;116.424550;39.977210;116.424800;39.969290
484;1;樱花园西街;LINE;2;NORTH;116.417970;39.969140;116.417590;39.975610
154;0;樱花园西街;LINE;4;SOUTH;116.417590;39.975610;116.417970;39.969140
236;1;樱花园西街;LINE;2;NORTH;116.417590;39.975610;116.417590;39.977110
484;0;樱花园西街;LINE;4;SOUTH;116.417590;39.977110;116.417590;39.975610
240;1;雍和宫大街;LINE;2;NORTH;116.416840;39.940970;116.416550;39.949300
156;0;雍和宫大街;LINE;4;SOUTH;116.416550;39.949300;116.416840;39.940970
3949;1;永安路;LINE;1;EAST;116.384920;39.886180;116.398600;39.886470
3948;0;永安路;LINE;3;WEST;116.398600;39.886470;116.384920;39.886180
4719;1;永定门东滨河路;LINE;1;EAST;116.399310;39.870920;116.413440;39.871890
4718;0;永定门东滨河路;LINE;3;WEST;116.413440;39.871890;116.399310;39.870920
4720;1;永定门东滨河路;LINE;1;EAST;116.413440;39.871890;116.421420;39.870920
4719;0;永定门东滨河路;LINE;3;WEST;116.421420;39.870920;116.413440;39.871890
3783;1;永定门东街;LINE;1;EAST;116.399450;39.872610;116.413390;39.873160
3782;0;永定门东街;LINE;3;WEST;116.413390;39.873160;116.399450;39.872610
3784;1;永定门东街;LINE;1;EAST;116.413390;39.873160;116.414700;39.873210
3783;0;永定门东街;LINE;3;WEST;116.414700;39.873210;116.413390;39.873160
3785;1;永定门东街;LINE;1;EAST;116.414700;39.873210;116.421280;39.873390
3784;0;永定门东街;LINE;3;WEST;116.421280;39.873390;116.414700;39.873210
1199;1;永定门内大街;LINE;2;NORTH;116.399220;39.871650;116.398920;39.880970
1198;0;永定门内大街;LINE;4;SOUTH;116.398920;39.880970;116.399220;39.871650
1203;1;永定门外大街辅路;LINE;2;NORTH;116.400110;39.857010;116.399220;39.871650
1202;0;永定门外大街辅路;LINE;4;SOUTH;116.399220;39.871650;116.400110;39.857010
4716;1;永定门西滨河路;LINE;1;EAST;116.387890;39.870720;116.399310;39.870920
4715;0;永定门西滨河路;LINE;3;WEST;116.399310;39.870920;116.387890;39.870720
3780;1;永定门西街;LINE;1;EAST;116.387870;39.872050;116.399450;39.872610
3779;0;永定门西街;LINE;3;WEST;116.399450;39.872610;116.387870;39.872050
1028;1;永丰路;LINE;3;WEST;116.272620;40.032340;116.258480;40.044540
1027;0;永丰路;LINE;1;EAST;116.258480;40.044540;116.272620;40.032340
1029;1;永丰路;LINE;2;NORTH;116.258480;40.044540;116.258130;40.047570
1028;0;永丰路;LINE;4;SOUTH;116.258130;40.047570;116.258480;40.044540
1030;1;永丰路;LINE;2;NORTH;116.258130;40.047570;116.243590;40.073440
1029;0;永丰路;LINE;4;SOUTH;116.243590;40.073440;116.258130;40.047570
1804;1;永丰路;LINE;2;NORTH;116.243590;40.073440;116.239070;40.082710
1030;0;永丰路;LINE;4;SOUTH;116.239070;40.082710;116.243590;40.073440
4102;1;永泰庄北路;LINE;1;EAST;116.344780;40.035340;116.369940;40.040670
4101;0;永泰庄北路;LINE;3;WEST;116.369940;40.040670;116.344780;40.035340
4906;1;永泰庄北路;LINE;1;EAST;116.369940;40.040670;116.374130;40.041690
4102;0;永泰庄北路;LINE;3;WEST;116.374130;40.041690;116.369940;40.040670
3265;1;永引渠北路;LINE;1;EAST;116.171510;39.937130;116.179590;39.939670
3264;0;永引渠北路;LINE;3;WEST;116.179590;39.939670;116.171510;39.937130
3268;1;永引渠南路;LINE;1;EAST;116.179900;39.939210;116.227780;39.940600
3267;0;永引渠南路;LINE;3;WEST;116.227780;39.940600;116.179900;39.939210
4712;1;右安门东滨河路;LINE;1;EAST;116.364250;39.868940;116.374400;39.870040
4711;0;右安门东滨河路;LINE;3;WEST;116.374400;39.870040;116.364250;39.868940
4713;1;右安门东滨河路;LINE;1;EAST;116.374400;39.870040;116.387890;39.870720
4712;0;右安门东滨河路;LINE;3;WEST;116.387890;39.870720;116.374400;39.870040
3773;1;右安门东街;LINE;1;EAST;116.364240;39.870350;116.367110;39.870460
3772;0;右安门东街;LINE;3;WEST;116.367110;39.870460;116.364240;39.870350
3774;1;右安门东街;LINE;1;EAST;116.367110;39.870460;116.371670;39.870720
3773;0;右安门东街;LINE;3;WEST;116.371670;39.870720;116.367110;39.870460
3775;1;右安门东街;LINE;1;EAST;116.371670;39.870720;116.374400;39.871060
3774;0;右安门东街;LINE;3;WEST;116.374400;39.871060;116.371670;39.870720
3776;1;右安门东街;LINE;1;EAST;116.374400;39.871060;116.376370;39.871100
3775;0;右安门东街;LINE;3;WEST;116.376370;39.871100;116.374400;39.871060
3777;1;右安门东街;LINE;1;EAST;116.376370;39.871100;116.387870;39.872050
3776;0;右安门东街;LINE;3;WEST;116.387870;39.872050;116.376370;39.871100
705;1;右安门内大街;LINE;2;NORTH;116.364250;39.868940;116.363740;39.883300
704;0;右安门内大街;LINE;4;SOUTH;116.363740;39.883300;116.364250;39.868940
1707;1;右安门外大街;LINE;2;NORTH;116.364920;39.854960;116.364250;39.868940
1706;0;右安门外大街;LINE;4;SOUTH;116.364250;39.868940;116.364920;39.854960
4708;1;右安门西滨河路;LINE;1;EAST;116.354310;39.867970;116.359820;39.868270
4707;0;右安门西滨河路;LINE;3;WEST;116.359820;39.868270;116.354310;39.867970
4709;1;右安门西滨河路;LINE;1;EAST;116.359820;39.868270;116.364250;39.868940
4708;0;右安门西滨河路;LINE;3;WEST;116.364250;39.868940;116.359820;39.868270
3769;1;右安门西街;LINE;1;EAST;116.351400;39.869390;116.354110;39.869670
3768;0;右安门西街;LINE;3;WEST;116.354110;39.869670;116.351400;39.869390
3770;1;右安门西街;LINE;1;EAST;116.354110;39.869670;116.364240;39.870350
3769;0;右安门西街;LINE;3;WEST;116.364240;39.870350;116.354110;39.869670
431;1;玉泉路;LINE;2;NORTH;116.252960;39.896920;116.253010;39.907410
353;0;玉泉路;LINE;4;SOUTH;116.253010;39.907410;116.252960;39.896920
501;1;玉泉路;LINE;2;NORTH;116.253010;39.907410;116.252930;39.925830
431;0;玉泉路;LINE;4;SOUTH;116.252930;39.925830;116.253010;39.907410
502;1;玉泉路;LINE;2;NORTH;116.252930;39.925830;116.252870;39.929560
501;0;玉泉路;LINE;4;SOUTH;116.252870;39.929560;116.252930;39.925830
3326;1;玉泉山路;LINE;1;EAST;116.222180;39.992590;116.250750;39.989290
3325;0;玉泉山路;LINE;3;WEST;116.250750;39.989290;116.222180;39.992590
3327;1;玉泉山路;LINE;2;NORTH;116.250750;39.989290;116.257250;39.997550
3326;0;玉泉山路;LINE;4;SOUTH;116.257250;39.997550;116.250750;39.989290
3328;1;玉泉山路;LINE;1;EAST;116.257250;39.997550;116.268750;40.003350
3327;0;玉泉山路;LINE;3;WEST;116.268750;40.003350;116.257250;39.997550
3329;1;玉泉山路;LINE;2;NORTH;116.268750;40.003350;116.270290;40.005480
3328;0;玉泉山路;LINE;4;SOUTH;116.270290;40.005480;116.268750;40.003350
719;1;玉渊潭南路;LINE;1;EAST;116.274510;39.912960;116.283400;39.912820
1805;0;玉渊潭南路;LINE;3;WEST;116.283400;39.912820;116.274510;39.912960
720;1;玉渊潭南路;LINE;1;EAST;116.283400;39.912820;116.295100;39.912880
719;0;玉渊潭南路;LINE;3;WEST;116.295100;39.912880;116.283400;39.912820
7;1;玉渊潭南路;LINE;1;EAST;116.295100;39.912880;116.302130;39.913010
720;0;玉渊潭南路;LINE;3;WEST;116.302130;39.913010;116.295100;39.912880
11;1;玉渊潭南路;LINE;1;EAST;116.302130;39.913010;116.316790;39.911120
7;0;玉渊潭南路;LINE;3;WEST;116.316790;39.911120;116.302130;39.913010
721;1;玉渊潭南路;LINE;1;EAST;116.316790;39.911120;116.334640;39.911130
11;0;玉渊潭南路;LINE;3;WEST;116.334640;39.911130;116.316790;39.911120
4116;1;育慧东路;LINE;1;EAST;116.430380;39.993600;116.437250;39.993660
4115;0;育慧东路;LINE;3;WEST;116.437250;39.993660;116.430380;39.993600
4384;1;育知东路;LINE;2;NORTH;116.334890;40.071270;116.333570;40.079500
4383;0;育知东路;LINE;4;SOUTH;116.333570;40.079500;116.334890;40.071270
4385;1;育知东路;LINE;2;NORTH;116.333570;40.079500;116.332960;40.082560
4384;0;育知东路;LINE;4;SOUTH;116.332960;40.082560;116.333570;40.079500
4386;1;育知东路;LINE;2;NORTH;116.332960;40.082560;116.332390;40.085610
4385;0;育知东路;LINE;4;SOUTH;116.332390;40.085610;116.332960;40.082560
4387;1;育知东路;LINE;2;NORTH;116.332390;40.085610;116.331690;40.088620
4386;0;育知东路;LINE;4;SOUTH;116.331690;40.088620;116.332390;40.085610
4378;1;育知路;LINE;2;NORTH;116.329920;40.071330;116.328920;40.078030
4377;0;育知路;LINE;4;SOUTH;116.328920;40.078030;116.329920;40.071330
4379;1;育知路;LINE;2;NORTH;116.328920;40.078030;116.327390;40.081530
4378;0;育知路;LINE;4;SOUTH;116.327390;40.081530;116.328920;40.078030
4380;1;育知路;LINE;2;NORTH;116.327390;40.081530;116.325850;40.084800
4379;0;育知路;LINE;4;SOUTH;116.325850;40.084800;116.327390;40.081530
4381;1;育知路;LINE;2;NORTH;116.325850;40.084800;116.324830;40.087250
4380;0;育知路;LINE;4;SOUTH;116.324830;40.087250;116.325850;40.084800
1024;1;圆明园西路;LINE;2;NORTH;116.284750;40.018530;116.282300;40.021290
219;0;圆明园西路;LINE;4;SOUTH;116.282300;40.021290;116.284750;40.018530
1025;1;圆明园西路;LINE;2;NORTH;116.282300;40.021290;116.272620;40.032340
1024;0;圆明园西路;LINE;4;SOUTH;116.272620;40.032340;116.282300;40.021290
4820;1;圆明园西路辅路;LINE;2;NORTH;116.288910;40.002020;116.287060;40.012760
4819;0;圆明园西路辅路;LINE;4;SOUTH;116.287060;40.012760;116.288910;40.002020
4821;1;圆明园西路辅路;LINE;2;NORTH;116.287060;40.012760;116.284750;40.018530
4820;0;圆明园西路辅路;LINE;4;SOUTH;116.284750;40.018530;116.287060;40.012760
4822;1;圆明园西路辅路;LINE;2;NORTH;116.284750;40.018530;116.282300;40.021290
4821;0;圆明园西路辅路;LINE;4;SOUTH;116.282300;40.021290;116.284750;40.018530
4823;1;圆明园西路辅路;LINE;2;NORTH;116.282300;40.021290;116.272620;40.032340
4822;0;圆明园西路辅路;LINE;4;SOUTH;116.272620;40.032340;116.282300;40.021290
1429;1;远大路;LINE;1;EAST;116.275780;39.956690;116.294960;39.958470
1428;0;远大路;LINE;3;WEST;116.294960;39.958470;116.275780;39.956690
3534;1;远大中路;LINE;2;NORTH;116.284670;39.949890;116.284480;39.957200
3533;0;远大中路;LINE;4;SOUTH;116.284480;39.957200;116.284670;39.949890
3661;1;月坛北街;LINE;1;EAST;116.334510;39.918300;116.344850;39.918340
3660;0;月坛北街;LINE;3;WEST;116.344850;39.918340;116.334510;39.918300
3662;1;月坛北街;LINE;1;EAST;116.344850;39.918340;116.353340;39.918420
3661;0;月坛北街;LINE;3;WEST;116.353340;39.918420;116.344850;39.918340
3663;1;月坛北街;LINE;1;EAST;116.353340;39.918420;116.356480;39.918450
3662;0;月坛北街;LINE;3;WEST;116.356480;39.918450;116.353340;39.918420
1542;1;月坛南街;LINE;1;EAST;116.334520;39.914070;116.345160;39.914020
1541;0;月坛南街;LINE;3;WEST;116.345160;39.914020;116.334520;39.914070
1543;1;月坛南街;LINE;1;EAST;116.345160;39.914020;116.356670;39.913870
1542;0;月坛南街;LINE;3;WEST;116.356670;39.913870;116.345160;39.914020
5180;1;云景东路;LINE;2;NORTH;116.661120;39.863450;116.662640;39.868350
5179;0;云景东路;LINE;4;SOUTH;116.662640;39.868350;116.661120;39.863450
5181;1;云景东路;LINE;2;NORTH;116.662640;39.868350;116.664970;39.875570
5180;0;云景东路;LINE;4;SOUTH;116.664970;39.875570;116.662640;39.868350
5182;1;云景东路;LINE;2;NORTH;116.664970;39.875570;116.667410;39.885000
5181;0;云景东路;LINE;4;SOUTH;116.667410;39.885000;116.664970;39.875570
5172;1;运河东大街;LINE;1;EAST;116.700110;39.894420;116.703740;39.897290
5171;0;运河东大街;LINE;3;WEST;116.703740;39.897290;116.700110;39.894420
5168;1;运河西大街;LINE;1;EAST;116.657320;39.892290;116.677940;39.892430
5167;0;运河西大街;LINE;3;WEST;116.677940;39.892430;116.657320;39.892290
5169;1;运河西大街;LINE;1;EAST;116.677940;39.892430;116.700110;39.894420
5168;0;运河西大街;LINE;3;WEST;116.700110;39.894420;116.677940;39.892430
1514;1;枣林前街;LINE;1;EAST;116.350060;39.883290;116.363740;39.883300
1513;0;枣林前街;LINE;3;WEST;116.363740;39.883300;116.350060;39.883290
1287;1;皂君庙路;LINE;2;NORTH;116.335180;39.957580;116.334230;39.967590
1286;0;皂君庙路;LINE;4;SOUTH;116.334230;39.967590;116.335180;39.957580
3678;1;增光路;LINE;1;EAST;116.310260;39.928020;116.325780;39.928130
3677;0;增光路;LINE;3;WEST;116.325780;39.928130;116.310260;39.928020
3679;1;增光路;LINE;1;EAST;116.325780;39.928130;116.334270;39.928170
3678;0;增光路;LINE;3;WEST;116.334270;39.928170;116.325780;39.928130
735;1;展览馆路;LINE;2;NORTH;116.344490;39.923250;116.344010;39.932380
734;0;展览馆路;LINE;4;SOUTH;116.344010;39.932380;116.344490;39.923250
736;1;展览馆路;LINE;2;NORTH;116.344010;39.932380;116.344150;39.937440
735;0;展览馆路;LINE;4;SOUTH;116.344150;39.937440;116.344010;39.932380
2172;1;张仪村路;LINE;2;NORTH;116.238680;39.858940;116.232500;39.890390
2171;0;张仪村路;LINE;4;SOUTH;116.232500;39.890390;116.238680;39.858940
436;1;张自忠路;LINE;1;EAST;116.408880;39.933450;116.417210;39.933650
435;0;张自忠路;LINE;3;WEST;116.417210;39.933650;116.408880;39.933450
217;1;赵登禹路;LINE;2;NORTH;116.365080;39.923860;116.368060;39.932400
216;0;赵登禹路;LINE;4;SOUTH;116.368060;39.932400;116.365080;39.923860
218;1;赵登禹路;LINE;2;NORTH;116.368060;39.932400;116.368680;39.940620
217;0;赵登禹路;LINE;4;SOUTH;116.368680;39.940620;116.368060;39.932400
3615;1;真武庙路四条;LINE;1;EAST;116.342730;39.903180;116.352630;39.903080
3614;0;真武庙路四条;LINE;3;WEST;116.352630;39.903080;116.342730;39.903180
3616;1;真武庙路四条;LINE;1;EAST;116.352630;39.903080;116.356380;39.903130
3615;0;真武庙路四条;LINE;3;WEST;116.356380;39.903130;116.352630;39.903080
2154;1;镇国寺北街;LINE;1;EAST;116.346250;39.846290;116.359340;39.845890
2153;0;镇国寺北街;LINE;3;WEST;116.359340;39.845890;116.346250;39.846290
